0.39	-0.04	0.73	-0.19	-0.18	0.19	0.51	0.10	0.82	-0.05	0.12	-0.03	-3.34	27.92	1.66	6.78	31.46	-1.76	0.13	64.40	0.12	-0.12	0.97	0.15	0.15	-0.06	0.12	-0.27	0.96	-0.25	0.18	-0.10	-7.00	7.07	0.31	-15.93	7.03	-0.99	0.29	75.00	-0.16	-0.19	0.99	0.00	-0.02	0.05	-0.42	-0.30	0.96	-0.25	-0.16	-0.10	-10.62	-9.22	1.15	-17.55	-22.45	-1.79	1.04	57.80	-0.51	-0.20	0.93	0.18	-0.15	0.10	-0.17	-0.18	0.92	0.14	0.15	-0.03	-11.95	-28.08	-3.60	-11.15	-10.38	-3.10	0.42	41.41	-0.42	-0.14	0.74	0.07	-0.35	0.08	-0.43	-0.12	0.83	0.18	-0.07	0.02	-10.33	-29.11	-1.64	-8.02	-27.40	-4.25	0.13	0.51	1	162843
0.39	-0.04	0.72	-0.00	0.17	0.37	0.51	0.10	0.82	0.37	0.13	0.25	-3.23	28.30	1.62	7.03	31.45	-1.87	0.13	66.43	0.13	-0.12	0.97	0.17	-0.04	0.16	0.13	-0.27	0.96	-0.13	0.15	0.07	-6.96	7.41	0.32	-15.92	7.15	-0.99	0.30	75.00	-0.16	-0.19	0.99	0.02	-0.12	0.23	-0.41	-0.30	0.95	-0.13	0.03	0.04	-10.62	-9.23	1.16	-17.60	-22.48	-1.80	1.15	58.13	-0.50	-0.20	0.93	0.15	-0.03	0.08	-0.17	-0.18	0.91	0.02	0.46	0.15	-11.97	-27.95	-3.61	-11.16	-10.38	-3.10	0.44	41.14	-0.42	-0.13	0.74	0.02	0.50	0.09	-0.43	-0.12	0.83	0.10	0.54	0.12	-10.33	-29.19	-1.64	-7.93	-27.34	-4.20	0.13	0.50	1	162903
0.39	-0.04	0.72	0.17	-0.22	-0.20	0.51	0.10	0.82	0.26	-0.25	-0.00	-3.36	28.48	1.68	6.76	31.51	-1.72	0.13	65.62	0.13	-0.12	0.97	-0.05	0.09	-0.11	0.13	-0.27	0.96	-0.12	0.15	-0.18	-7.08	7.37	0.33	-15.95	7.14	-1.00	0.29	75.00	-0.16	-0.19	0.99	0.09	-0.04	0.23	-0.42	-0.30	0.95	-0.19	-0.17	0.03	-10.62	-9.13	1.17	-17.59	-22.57	-1.80	1.16	58.44	-0.50	-0.20	0.93	0.03	0.30	0.03	-0.17	-0.18	0.91	0.15	0.44	0.11	-11.97	-27.94	-3.61	-11.25	-10.34	-3.12	0.45	41.19	-0.42	-0.13	0.74	0.07	0.44	0.26	-0.43	-0.12	0.83	0.15	0.16	0.24	-10.36	-29.22	-1.65	-8.04	-27.37	-4.25	0.13	0.50	1	162961
0.39	-0.04	0.72	-0.02	-0.21	-0.15	0.51	0.10	0.82	0.10	-0.39	-0.16	-3.10	28.17	1.55	7.05	31.63	-1.88	0.13	65.02	0.13	-0.12	0.97	0.16	-0.35	-0.10	0.12	-0.27	0.96	-0.04	-0.23	-0.15	-6.97	7.44	0.31	-15.84	7.10	-1.01	0.29	75.00	-0.16	-0.19	0.99	-0.05	-0.30	0.03	-0.41	-0.30	0.95	-0.22	-0.29	-0.07	-10.63	-9.12	1.17	-17.67	-22.46	-1.82	1.11	57.42	-0.50	-0.20	0.93	0.07	0.13	0.04	-0.17	-0.18	0.91	-0.01	0.11	-0.11	-11.87	-27.88	-3.56	-11.14	-10.36	-3.11	0.44	41.03	-0.42	-0.13	0.74	0.05	-0.16	0.02	-0.43	-0.12	0.83	0.12	0.16	-0.03	-10.27	-28.82	-1.60	-8.02	-27.18	-4.25	0.13	0.50	1	163021
0.39	-0.04	0.72	-0.07	-0.03	0.18	0.51	0.10	0.82	0.19	-0.11	0.03	-3.36	28.40	1.68	6.96	31.60	-1.83	0.13	65.90	0.13	-0.12	0.97	0.07	-0.11	0.06	0.12	-0.27	0.96	-0.23	-0.03	0.12	-7.00	7.34	0.32	-15.87	7.08	-1.01	0.29	75.00	-0.16	-0.19	0.99	-0.00	-0.14	0.17	-0.42	-0.30	0.95	-0.34	-0.12	0.06	-10.69	-9.02	1.17	-17.56	-22.53	-1.77	1.12	57.84	-0.50	-0.20	0.93	0.15	0.23	0.22	-0.17	-0.18	0.91	0.10	0.56	-0.00	-11.98	-27.90	-3.61	-11.23	-10.18	-3.13	0.43	41.03	-0.41	-0.13	0.74	0.04	0.23	0.08	-0.43	-0.12	0.83	0.18	0.17	0.11	-10.35	-28.95	-1.64	-7.91	-27.26	-4.20	0.13	0.50	1	163080
0.39	-0.04	0.72	-0.10	0.07	0.16	0.51	0.10	0.82	-0.09	0.17	-0.04	-3.37	28.21	1.69	7.01	31.54	-1.86	0.13	65.97	0.12	-0.12	0.97	0.14	0.22	-0.01	0.12	-0.27	0.96	-0.32	0.41	0.02	-6.95	7.11	0.31	-15.94	6.85	-1.01	0.29	75.00	-0.16	-0.18	0.99	0.05	-0.12	0.13	-0.42	-0.30	0.95	-0.29	0.07	0.06	-10.57	-9.33	1.20	-17.61	-22.74	-1.78	1.13	58.57	-0.51	-0.20	0.93	0.20	-0.05	0.03	-0.17	-0.18	0.91	0.06	0.28	0.19	-11.90	-27.98	-3.58	-11.11	-10.38	-3.10	0.44	42.22	-0.42	-0.14	0.74	-0.04	0.07	0.00	-0.43	-0.12	0.83	0.07	0.27	-0.09	-10.50	-28.99	-1.71	-8.06	-27.27	-4.27	0.13	0.52	1	163140
0.39	-0.04	0.72	-0.08	-0.00	0.16	0.51	0.10	0.82	0.04	0.20	0.08	-3.22	28.08	1.62	7.02	31.45	-1.86	0.13	65.84	0.12	-0.12	0.97	0.07	0.17	-0.04	0.12	-0.27	0.96	-0.31	0.17	-0.07	-6.95	7.11	0.31	-15.92	6.97	-1.01	0.30	75.00	-0.16	-0.19	0.98	-0.00	-0.17	0.08	-0.42	-0.30	0.95	-0.22	-0.23	-0.10	-10.68	-9.28	1.19	-17.62	-22.73	-1.78	1.14	57.78	-0.50	-0.20	0.93	0.16	0.09	0.08	-0.17	-0.18	0.91	0.17	-0.24	-0.18	-12.01	-27.93	-3.63	-11.20	-10.30	-3.12	0.44	41.28	-0.42	-0.14	0.74	0.00	-0.53	0.08	-0.43	-0.11	0.83	0.29	-0.19	-0.18	-10.45	-28.79	-1.68	-7.83	-27.18	-4.18	0.13	0.50	1	163199
0.39	-0.04	0.72	-0.15	-0.21	0.05	0.51	0.10	0.82	-0.06	0.08	-0.10	-3.42	28.50	1.71	6.74	31.51	-1.71	0.13	66.43	0.12	-0.12	0.97	0.23	-0.16	-0.10	0.12	-0.27	0.95	-0.14	0.18	0.13	-7.08	7.30	0.32	-16.07	6.97	-0.99	0.30	75.00	-0.16	-0.19	0.98	0.08	0.07	-0.03	-0.42	-0.30	0.95	-0.13	-0.08	-0.06	-10.77	-9.23	1.17	-17.61	-22.61	-1.77	1.16	57.40	-0.50	-0.20	0.93	0.17	0.01	0.10	-0.17	-0.18	0.92	0.20	-0.16	0.07	-11.89	-27.92	-3.58	-11.21	-10.30	-3.12	0.44	41.12	-0.42	-0.13	0.74	0.00	0.07	0.05	-0.43	-0.12	0.83	0.07	0.04	0.07	-10.25	-28.93	-1.58	-7.96	-27.35	-4.24	0.13	0.50	1	163258
0.39	-0.05	0.72	-0.06	-0.18	0.05	0.51	0.10	0.82	-0.01	-0.09	-0.07	-3.59	28.37	1.80	6.99	31.63	-1.85	0.13	65.95	0.13	-0.12	0.97	-0.03	-0.39	0.03	0.12	-0.27	0.96	-0.18	-0.12	-0.10	-7.05	7.31	0.32	-15.90	7.10	-1.02	0.30	75.00	-0.16	-0.19	0.99	0.08	-0.13	0.16	-0.42	-0.30	0.96	-0.11	-0.38	-0.14	-10.82	-9.12	1.17	-17.69	-22.49	-1.80	1.14	57.99	-0.50	-0.20	0.93	0.13	-0.08	0.02	-0.17	-0.18	0.92	0.21	-0.13	-0.11	-11.97	-27.82	-3.61	-11.10	-10.24	-3.11	0.43	41.14	-0.42	-0.13	0.74	-0.02	-0.23	0.05	-0.43	-0.12	0.83	0.11	-0.10	-0.07	-10.17	-28.72	-1.54	-7.87	-27.16	-4.20	0.13	0.50	1	163318
0.39	-0.04	0.72	-0.11	-0.19	0.01	0.51	0.10	0.82	-0.09	0.04	-0.14	-3.41	28.23	1.71	6.98	31.60	-1.85	0.13	66.04	0.12	-0.12	0.97	0.12	-0.48	-0.10	0.12	-0.27	0.96	-0.19	-0.16	-0.20	-6.96	7.26	0.31	-15.87	6.91	-1.03	0.30	75.00	-0.16	-0.19	0.99	0.13	-0.26	0.00	-0.42	-0.30	0.95	-0.19	-0.44	-0.22	-10.67	-9.29	1.20	-17.63	-22.57	-1.78	1.13	58.59	-0.50	-0.20	0.93	0.15	-0.18	-0.09	-0.17	-0.18	0.91	0.14	-0.25	-0.09	-11.97	-27.86	-3.62	-11.10	-10.24	-3.11	0.43	40.90	-0.42	-0.13	0.74	-0.01	-0.47	-0.01	-0.43	-0.11	0.83	0.06	-0.32	-0.06	-10.35	-28.99	-1.62	-7.88	-27.35	-4.21	0.13	0.50	1	163378
0.39	-0.04	0.72	-0.09	-0.03	0.15	0.51	0.10	0.82	-0.00	-0.04	-0.04	-3.39	28.24	1.70	6.78	31.38	-1.75	0.13	66.26	0.12	-0.12	0.97	0.03	0.05	-0.15	0.13	-0.27	0.96	-0.21	0.25	0.03	-6.95	7.29	0.30	-16.00	7.21	-1.02	0.30	75.00	-0.16	-0.19	0.99	0.11	-0.13	0.03	-0.42	-0.30	0.95	-0.05	-0.15	-0.07	-10.77	-9.09	1.18	-17.64	-22.56	-1.79	1.12	58.92	-0.51	-0.20	0.93	0.23	0.08	0.05	-0.17	-0.18	0.91	0.28	-0.08	-0.05	-11.94	-28.05	-3.61	-11.09	-10.35	-3.11	0.42	40.66	-0.42	-0.14	0.74	0.18	0.14	0.08	-0.44	-0.12	0.83	0.21	-0.16	0.07	-10.39	-29.08	-1.64	-8.06	-27.47	-4.29	0.13	0.50	1	163438
0.39	-0.05	0.72	-0.14	-0.08	0.18	0.51	0.10	0.82	0.02	0.02	-0.03	-3.61	28.36	1.82	6.84	31.62	-1.78	0.13	66.10	0.12	-0.12	0.97	0.09	0.06	-0.11	0.12	-0.27	0.96	-0.20	0.12	-0.05	-6.94	7.20	0.29	-15.85	7.12	-1.04	0.30	75.00	-0.16	-0.19	0.99	0.09	-0.20	0.13	-0.42	-0.30	0.95	-0.15	-0.17	-0.09	-10.68	-9.16	1.20	-17.55	-22.61	-1.75	1.11	57.78	-0.51	-0.20	0.93	0.06	-0.08	0.05	-0.17	-0.18	0.92	0.23	0.01	0.03	-12.00	-27.99	-3.63	-11.20	-10.37	-3.13	0.43	40.75	-0.41	-0.14	0.74	-0.01	-0.01	0.17	-0.43	-0.12	0.83	0.17	0.12	0.01	-10.33	-28.69	-1.61	-8.07	-27.17	-4.30	0.13	0.50	1	163497
0.39	-0.04	0.72	0.01	-0.01	0.05	0.51	0.10	0.82	0.05	0.03	-0.09	-3.23	28.35	1.64	6.86	31.53	-1.80	0.13	65.18	0.12	-0.12	0.97	0.21	0.00	-0.06	0.13	-0.27	0.96	-0.09	0.10	-0.02	-6.93	7.20	0.29	-15.96	7.18	-1.03	0.30	75.00	-0.16	-0.19	0.99	0.02	-0.32	0.10	-0.42	-0.30	0.96	-0.26	-0.07	-0.04	-10.67	-9.18	1.21	-17.56	-22.59	-1.75	1.07	58.37	-0.50	-0.20	0.93	0.02	-0.00	0.05	-0.17	-0.18	0.91	0.09	-0.01	-0.02	-11.93	-27.88	-3.60	-11.19	-10.37	-3.14	0.41	40.62	-0.42	-0.14	0.74	-0.05	-0.06	-0.10	-0.43	-0.12	0.83	0.13	0.05	-0.05	-10.40	-28.90	-1.64	-8.14	-27.26	-4.34	0.13	0.50	1	163557
0.39	-0.04	0.72	-0.24	-0.01	0.09	0.51	0.10	0.82	0.06	0.09	-0.01	-3.24	28.28	1.64	6.81	31.47	-1.77	0.13	65.44	0.13	-0.12	0.97	0.19	-0.16	-0.00	0.13	-0.27	0.96	-0.15	0.01	-0.04	-7.07	7.39	0.31	-16.01	7.17	-1.03	0.30	75.00	-0.16	-0.19	0.98	-0.04	-0.04	0.07	-0.42	-0.30	0.95	-0.21	-0.06	-0.01	-10.69	-9.07	1.21	-17.68	-22.58	-1.79	1.08	57.56	-0.50	-0.20	0.92	0.14	0.21	0.03	-0.17	-0.18	0.91	0.13	0.52	0.02	-12.02	-27.96	-3.64	-11.17	-10.17	-3.14	0.42	40.68	-0.42	-0.14	0.74	0.10	0.28	0.08	-0.43	-0.12	0.83	0.18	0.27	0.12	-10.39	-29.05	-1.64	-8.01	-27.31	-4.28	0.13	0.50	1	163616
0.39	-0.04	0.72	-0.18	-0.30	-0.13	0.51	0.10	0.82	-0.13	-0.13	-0.20	-3.34	28.26	1.68	6.89	31.56	-1.82	0.13	65.15	0.12	-0.12	0.97	0.03	-0.36	-0.15	0.12	-0.27	0.96	-0.06	-0.20	-0.17	-7.02	7.31	0.30	-15.99	6.95	-1.04	0.31	75.00	-0.16	-0.18	0.99	0.06	-0.07	-0.06	-0.42	-0.30	0.95	-0.18	-0.36	-0.18	-10.58	-9.10	1.23	-17.67	-22.61	-1.78	1.05	57.44	-0.50	-0.20	0.93	0.04	-0.01	-0.21	-0.17	-0.18	0.91	0.11	0.07	-0.13	-12.04	-28.00	-3.66	-11.15	-10.40	-3.14	0.32	35.27	-0.41	-0.14	0.74	-0.02	-0.46	0.09	-0.43	-0.11	0.83	0.06	-0.22	-0.03	-10.37	-28.83	-1.62	-7.88	-27.26	-4.22	0.13	0.43	1	163676
0.39	-0.04	0.72	-0.09	0.01	-0.01	0.51	0.10	0.82	0.08	0.06	-0.04	-3.32	28.20	1.67	6.87	31.39	-1.81	0.13	64.01	0.12	-0.12	0.97	0.09	-0.12	-0.22	0.12	-0.28	0.96	-0.13	-0.01	-0.17	-6.93	7.25	0.28	-15.97	7.07	-1.05	0.30	75.00	-0.17	-0.19	0.98	0.00	-0.17	-0.14	-0.42	-0.30	0.95	-0.30	-0.25	-0.08	-10.74	-9.51	1.20	-17.69	-22.78	-1.79	0.96	58.59	-0.51	-0.20	0.93	0.15	0.03	-0.18	-0.17	-0.18	0.91	0.24	-0.22	-0.36	-12.07	-28.07	-3.69	-11.14	-10.45	-3.16	0.30	34.34	-0.42	-0.13	0.74	-0.09	-0.96	-0.12	-0.43	-0.12	0.83	0.10	-0.71	-0.11	-10.13	-29.05	-1.50	-7.99	-27.35	-4.27	0.13	0.42	1	163736
0.39	-0.04	0.72	-0.05	-0.02	0.22	0.51	0.10	0.83	0.41	-0.13	0.18	-3.42	28.30	1.72	6.85	31.53	-1.78	0.13	66.43	0.12	-0.12	0.97	0.01	0.21	-0.02	0.12	-0.27	0.96	-0.39	0.08	0.04	-6.88	7.03	0.27	-15.91	6.98	-1.06	0.28	75.00	-0.17	-0.19	0.99	-0.29	-0.09	-0.04	-0.42	-0.30	0.95	-0.47	-0.22	0.02	-10.60	-9.46	1.22	-17.58	-22.79	-1.73	1.09	58.61	-0.51	-0.20	0.93	-0.13	-0.08	0.10	-0.17	-0.18	0.91	-0.15	-0.03	-0.11	-11.81	-28.05	-3.56	-11.27	-10.44	-3.18	0.43	40.31	-0.42	-0.13	0.74	-0.08	-0.44	-0.12	-0.43	-0.12	0.83	-0.12	0.06	-0.39	-10.24	-29.12	-1.55	-7.90	-27.31	-4.25	0.13	0.49	1	163796
0.39	-0.04	0.72	0.19	0.77	0.54	0.51	0.10	0.82	0.17	0.39	0.45	-3.40	28.32	1.74	6.88	31.53	-1.77	0.13	67.29	0.12	-0.12	0.96	0.10	0.16	0.29	0.13	-0.28	0.95	-0.18	0.27	0.24	-7.06	7.16	0.31	-16.13	7.24	-1.02	0.29	75.00	-0.17	-0.19	0.98	-0.00	-0.24	0.17	-0.42	-0.30	0.95	-0.34	-0.07	0.19	-10.94	-9.40	1.18	-17.70	-22.58	-1.76	1.15	58.99	-0.51	-0.20	0.92	0.02	-0.16	0.21	-0.17	-0.18	0.91	-0.01	0.33	0.15	-12.16	-28.14	-3.72	-11.26	-10.46	-3.18	0.43	41.26	-0.42	-0.14	0.74	-0.08	0.47	0.12	-0.43	-0.12	0.83	-0.08	0.30	0.11	-10.63	-29.11	-1.74	-8.14	-27.37	-4.36	0.13	0.50	1	163856
0.39	-0.04	0.72	-0.18	0.14	0.34	0.51	0.10	0.82	-0.24	0.32	0.12	-3.52	28.38	1.80	6.75	31.62	-1.70	0.13	67.09	0.12	-0.12	0.97	0.15	0.07	-0.09	0.12	-0.27	0.96	-0.23	0.41	0.14	-7.07	7.25	0.31	-15.98	7.09	-1.04	0.29	75.00	-0.16	-0.19	0.99	-0.05	-0.17	-0.00	-0.42	-0.30	0.95	-0.22	0.13	0.09	-10.78	-9.25	1.20	-17.70	-22.57	-1.76	1.16	58.06	-0.50	-0.20	0.93	0.14	0.24	0.00	-0.17	-0.18	0.91	0.07	0.44	0.16	-12.09	-27.84	-3.69	-11.30	-10.27	-3.18	0.42	40.66	-0.42	-0.14	0.74	0.17	0.60	0.10	-0.43	-0.12	0.83	0.18	0.04	0.35	-10.47	-29.01	-1.67	-8.02	-27.32	-4.29	0.13	0.50	1	163915
0.39	-0.04	0.72	-0.39	-0.41	-0.07	0.51	0.10	0.82	-0.57	0.29	-0.27	-3.44	28.29	1.76	6.91	31.47	-1.81	0.13	67.86	0.12	-0.12	0.97	0.15	-0.22	-0.25	0.13	-0.27	0.96	-0.32	0.01	-0.04	-7.00	7.18	0.29	-15.89	7.15	-1.06	0.28	75.00	-0.16	-0.18	0.99	0.13	0.01	-0.11	-0.42	-0.30	0.95	-0.30	0.01	0.03	-10.55	-9.21	1.23	-17.48	-22.66	-1.67	1.19	58.99	-0.50	-0.20	0.93	0.15	0.07	-0.18	-0.17	-0.18	0.91	0.02	0.39	-0.02	-11.82	-27.81	-3.58	-11.19	-10.34	-3.17	0.35	37.77	-0.42	-0.14	0.74	0.01	-0.15	-0.13	-0.43	-0.12	0.83	-0.01	0.17	-0.01	-10.42	-28.91	-1.65	-7.92	-27.27	-4.24	0.13	0.46	1	163974
0.39	-0.04	0.72	0.01	0.32	0.10	0.51	0.10	0.82	0.01	0.03	0.01	-3.38	28.23	1.73	7.03	31.52	-1.88	0.13	67.78	0.12	-0.12	0.97	0.19	-0.20	-0.03	0.12	-0.28	0.96	0.09	0.15	0.11	-6.89	7.16	0.27	-16.09	7.01	-1.03	0.30	75.00	-0.16	-0.19	0.99	0.01	-0.16	0.03	-0.42	-0.30	0.95	-0.13	-0.19	0.12	-10.67	-9.18	1.22	-17.54	-22.68	-1.68	1.22	59.49	-0.50	-0.20	0.93	0.15	-0.18	0.02	-0.17	-0.18	0.91	0.06	0.26	0.15	-11.90	-27.95	-3.61	-11.20	-10.33	-3.16	0.35	37.22	-0.42	-0.13	0.74	0.02	0.23	0.11	-0.43	-0.11	0.83	0.13	0.30	0.10	-10.32	-28.87	-1.60	-7.90	-27.27	-4.24	0.13	0.45	1	164034
0.39	-0.04	0.72	-0.03	-0.09	-0.21	0.51	0.10	0.82	0.16	-0.28	-0.12	-3.34	28.36	1.70	6.97	31.45	-1.84	0.13	69.12	0.12	-0.12	0.97	0.03	-0.36	-0.11	0.12	-0.27	0.96	0.04	-0.05	-0.20	-6.92	7.29	0.27	-15.91	6.99	-1.06	0.32	75.00	-0.16	-0.19	0.99	0.03	-0.25	-0.01	-0.42	-0.30	0.95	-0.24	-0.32	-0.16	-10.66	-9.29	1.22	-17.63	-22.69	-1.71	1.23	58.66	-0.50	-0.20	0.93	0.09	-0.19	-0.08	-0.17	-0.18	0.91	0.10	-0.19	-0.04	-12.03	-27.74	-3.68	-11.12	-10.25	-3.15	0.47	40.57	-0.42	-0.13	0.74	0.01	-0.27	-0.01	-0.43	-0.12	0.83	0.07	0.06	-0.08	-10.32	-28.88	-1.60	-8.01	-27.22	-4.29	0.13	0.50	1	164092
0.39	-0.04	0.72	-0.09	0.07	-0.03	0.51	0.10	0.82	0.04	-0.04	-0.05	-3.28	28.06	1.67	6.85	31.47	-1.78	0.13	68.19	0.12	-0.12	0.97	0.17	-0.13	0.03	0.12	-0.27	0.96	-0.08	0.01	0.03	-6.99	7.20	0.29	-15.91	7.00	-1.06	0.32	75.00	-0.17	-0.19	0.99	0.06	-0.28	0.08	-0.42	-0.30	0.95	-0.26	-0.37	-0.24	-10.68	-9.39	1.22	-17.62	-22.71	-1.71	1.23	59.69	-0.51	-0.20	0.93	0.19	-0.00	0.09	-0.17	-0.18	0.91	0.04	0.11	-0.15	-12.02	-28.04	-3.67	-11.32	-10.35	-3.20	0.34	37.22	-0.42	-0.14	0.74	-0.13	-0.58	-0.03	-0.43	-0.12	0.83	0.03	-0.13	-0.18	-10.41	-29.06	-1.64	-8.01	-27.28	-4.30	0.13	0.45	1	164152
0.39	-0.04	0.72	-0.22	-0.06	0.27	0.51	0.10	0.82	-0.04	0.03	0.03	-3.31	28.30	1.69	6.85	31.47	-1.79	0.13	68.10	0.13	-0.12	0.97	0.15	-0.18	0.06	0.12	-0.27	0.96	-0.22	-0.03	0.03	-6.96	7.32	0.29	-15.94	7.12	-1.05	0.32	75.00	-0.16	-0.18	0.99	-0.00	-0.08	0.08	-0.42	-0.30	0.95	-0.29	-0.05	0.07	-10.60	-9.32	1.24	-17.75	-22.86	-1.75	1.27	58.41	-0.51	-0.20	0.93	0.12	0.10	0.08	-0.17	-0.18	0.91	-0.09	0.45	0.01	-12.02	-28.03	-3.67	-11.13	-10.50	-3.16	0.36	37.22	-0.42	-0.14	0.74	-0.05	0.03	0.08	-0.43	-0.12	0.83	0.13	0.24	-0.05	-10.42	-29.16	-1.63	-8.14	-27.28	-4.36	0.13	0.45	1	164212
0.39	-0.04	0.72	-0.20	-0.10	0.15	0.51	0.10	0.82	0.13	0.07	0.09	-3.31	28.40	1.69	7.00	31.54	-1.86	0.13	68.00	0.12	-0.12	0.97	0.01	0.32	-0.01	0.13	-0.27	0.96	-0.28	0.57	0.12	-7.08	7.27	0.30	-15.90	7.18	-1.06	0.31	75.00	-0.16	-0.19	0.98	-0.02	0.10	0.05	-0.42	-0.30	0.95	-0.27	0.31	0.13	-10.73	-9.19	1.22	-17.71	-22.76	-1.72	1.22	59.54	-0.50	-0.20	0.93	0.12	0.37	0.01	-0.17	-0.18	0.92	0.21	0.56	0.10	-12.03	-27.92	-3.69	-11.22	-10.46	-3.18	0.45	41.03	-0.42	-0.14	0.74	0.18	0.48	0.21	-0.44	-0.12	0.83	0.23	0.22	0.20	-10.38	-29.01	-1.62	-8.12	-27.30	-4.36	0.13	0.50	1	164271
0.39	-0.04	0.72	-0.27	-0.43	0.22	0.51	0.10	0.82	-0.19	0.12	-0.04	-3.34	28.13	1.71	6.86	31.55	-1.79	0.13	65.38	0.12	-0.12	0.97	0.13	0.45	-0.19	0.12	-0.27	0.96	-0.28	0.52	0.05	-6.94	7.07	0.27	-16.01	6.82	-1.06	0.31	75.00	-0.17	-0.19	0.99	0.10	0.22	-0.13	-0.42	-0.30	0.95	-0.19	0.19	-0.02	-10.67	-9.42	1.22	-17.59	-22.77	-1.68	1.10	57.60	-0.51	-0.19	0.93	0.24	0.02	-0.09	-0.17	-0.18	0.91	0.34	0.08	-0.03	-11.88	-28.09	-3.62	-11.21	-10.46	-3.19	0.44	40.04	-0.42	-0.13	0.74	0.17	-0.39	0.08	-0.43	-0.12	0.83	0.31	-0.20	-0.02	-10.23	-28.87	-1.54	-7.98	-27.30	-4.30	0.13	0.49	1	164330
0.39	-0.04	0.72	-0.19	-0.18	0.16	0.51	0.10	0.83	-0.00	0.01	0.04	-3.43	28.10	1.76	6.84	31.29	-1.77	0.13	65.38	0.12	-0.12	0.97	0.03	0.09	-0.03	0.12	-0.27	0.96	-0.27	0.13	0.03	-6.95	7.11	0.27	-15.92	7.01	-1.07	0.29	75.00	-0.16	-0.19	0.98	-0.16	0.02	-0.01	-0.42	-0.30	0.95	-0.26	-0.08	-0.22	-10.90	-9.35	1.19	-17.48	-22.81	-1.64	1.06	58.66	-0.51	-0.19	0.93	0.14	-0.02	0.03	-0.17	-0.18	0.91	0.19	-0.03	-0.11	-11.85	-28.06	-3.61	-11.17	-10.36	-3.19	0.42	38.59	-0.42	-0.14	0.74	0.05	-0.28	0.03	-0.43	-0.12	0.83	0.14	0.00	-0.06	-10.36	-28.84	-1.60	-8.00	-27.40	-4.31	0.13	0.47	1	164390
0.39	-0.04	0.72	0.03	0.50	0.29	0.51	0.10	0.82	0.36	0.08	0.28	-3.45	28.12	1.78	6.86	31.40	-1.77	0.13	65.35	0.12	-0.12	0.97	0.19	0.00	0.16	0.12	-0.27	0.96	-0.19	0.29	-0.04	-7.08	7.29	0.30	-16.00	6.92	-1.07	0.29	75.00	-0.16	-0.19	0.98	0.10	-0.20	0.13	-0.42	-0.30	0.95	-0.31	0.00	0.10	-10.79	-9.35	1.21	-17.59	-22.83	-1.67	1.04	57.56	-0.51	-0.20	0.93	-0.00	-0.02	0.11	-0.17	-0.18	0.92	0.10	0.28	0.10	-11.98	-27.86	-3.67	-11.19	-10.48	-3.19	0.42	38.22	-0.42	-0.13	0.74	0.13	0.41	0.20	-0.44	-0.12	0.83	0.16	0.29	0.04	-10.23	-29.17	-1.53	-8.10	-27.47	-4.36	0.13	0.47	1	164449
0.39	-0.04	0.72	-0.09	0.07	0.17	0.51	0.10	0.82	0.12	0.18	0.09	-3.47	28.35	1.79	6.79	31.62	-1.72	0.13	65.38	0.12	-0.12	0.97	0.22	-0.29	-0.00	0.12	-0.27	0.96	-0.05	0.05	-0.05	-6.92	7.15	0.28	-15.94	7.00	-1.08	0.29	75.00	-0.16	-0.19	0.98	0.07	-0.15	0.07	-0.42	-0.30	0.95	-0.05	-0.24	-0.07	-10.82	-9.34	1.21	-17.62	-22.82	-1.68	1.07	58.37	-0.50	-0.20	0.93	0.13	-0.17	0.13	-0.17	-0.18	0.91	0.31	-0.02	0.02	-11.86	-27.91	-3.61	-11.22	-10.49	-3.20	0.44	39.30	-0.42	-0.14	0.74	0.05	0.06	0.15	-0.43	-0.12	0.83	0.11	0.10	0.09	-10.31	-29.00	-1.57	-7.98	-27.29	-4.31	0.13	0.48	1	164508
0.39	-0.04	0.72	-0.08	0.04	0.28	0.51	0.10	0.82	0.08	0.02	0.10	-3.39	28.30	1.77	6.81	31.55	-1.72	0.13	66.79	0.12	-0.12	0.97	0.09	-0.27	0.13	0.12	-0.27	0.96	-0.19	-0.09	-0.04	-7.11	7.28	0.31	-15.96	6.99	-1.08	0.29	75.00	-0.16	-0.19	0.99	0.04	-0.20	0.13	-0.42	-0.30	0.95	-0.30	-0.26	-0.04	-10.64	-9.05	1.25	-17.64	-22.60	-1.68	1.15	58.90	-0.50	-0.20	0.93	0.13	-0.07	0.18	-0.17	-0.18	0.91	0.12	0.20	0.07	-12.03	-27.85	-3.68	-11.15	-10.29	-3.18	0.45	40.70	-0.41	-0.13	0.74	-0.05	0.30	0.08	-0.43	-0.12	0.83	0.08	0.20	-0.09	-10.27	-28.84	-1.55	-7.98	-27.29	-4.31	0.13	0.50	1	164567
