0.27	-0.02	0.84	-0.69	-0.42	0.05	0.41	0.06	0.89	-0.04	0.16	-0.17	-1.71	17.88	1.21	3.63	24.51	0.25	0.13	72.18	0.11	-0.11	0.97	0.07	0.11	-0.50	0.13	-0.20	0.97	-0.35	0.05	-0.32	-6.70	6.69	-4.17	-11.63	7.50	-1.21	0.13	75.00	-0.12	-0.14	0.99	-0.00	0.14	-0.09	-0.42	-0.26	0.96	0.09	0.04	0.00	-8.24	-6.71	0.75	-15.16	-22.80	-2.08	2.95	56.56	-0.43	-0.19	0.96	0.30	-0.14	0.02	-0.12	-0.15	0.94	0.35	0.18	-0.13	-11.10	-23.80	-1.51	-9.37	-7.31	-3.64	1.76	40.71	-0.40	-0.13	0.76	0.25	-0.02	0.05	-0.44	-0.11	0.83	0.13	0.53	0.13	-9.65	-27.07	-1.60	-7.35	-27.42	-1.41	0.13	0.50	1	56445
0.27	-0.03	0.84	-1.57	0.53	0.64	0.41	0.06	0.88	1.45	0.06	0.09	-1.84	17.78	1.26	3.74	24.70	0.24	0.13	73.55	0.12	-0.12	0.97	0.19	0.16	-0.07	0.13	-0.20	0.97	-0.00	-0.22	-0.13	-6.80	6.74	-4.16	-11.73	7.73	-1.20	0.13	75.00	-0.12	-0.14	0.99	0.14	-0.27	0.16	-0.42	-0.26	0.96	-0.20	-0.59	-0.12	-8.27	-6.80	0.76	-15.17	-22.94	-2.07	3.18	56.39	-0.43	-0.19	0.96	0.12	0.03	0.26	-0.12	-0.16	0.94	0.00	0.42	-0.19	-11.09	-23.90	-1.49	-9.46	-7.46	-3.66	1.74	41.04	-0.39	-0.13	0.77	0.04	0.31	0.24	-0.43	-0.11	0.83	0.09	0.46	0.02	-9.65	-26.78	-1.59	-7.47	-27.42	-1.47	0.13	0.50	1	56503
0.27	-0.03	0.84	-0.28	0.66	0.46	0.41	0.06	0.89	0.94	-0.00	0.12	-1.79	17.67	1.26	3.97	24.56	0.17	0.13	74.71	0.11	-0.11	0.97	-0.05	-0.39	-0.06	0.13	-0.20	0.98	-0.28	0.07	-0.29	-6.75	6.67	-4.17	-11.50	7.50	-1.24	0.13	75.00	-0.12	-0.15	0.99	0.11	-0.23	0.16	-0.42	-0.26	0.96	-0.27	-0.27	-0.11	-8.43	-6.95	0.75	-15.26	-22.96	-2.11	3.25	56.15	-0.44	-0.19	0.96	0.08	0.44	-0.07	-0.13	-0.16	0.94	0.02	0.38	-0.14	-11.14	-24.22	-1.52	-9.59	-7.80	-3.69	1.83	41.14	-0.40	-0.13	0.76	-0.17	-0.55	-0.09	-0.44	-0.11	0.83	0.01	-0.21	-0.13	-9.86	-27.23	-1.68	-7.50	-27.70	-1.49	0.13	0.50	1	56562
0.23	-0.04	0.86	0.46	1.95	-0.33	0.39	0.06	0.89	-1.30	5.31	2.58	-1.90	17.04	1.28	3.66	23.81	0.40	0.13	72.60	0.10	-0.11	0.97	0.23	-0.80	-0.34	0.13	-0.20	0.99	0.72	-1.49	-0.77	-6.59	6.17	-4.19	-11.32	7.34	-1.29	0.13	75.00	-0.11	-0.14	1.00	0.23	-2.42	0.24	-0.41	-0.26	0.96	-0.06	-2.18	-0.74	-7.98	-6.48	0.83	-15.01	-22.39	-2.01	2.94	55.97	-0.42	-0.18	0.96	0.48	-1.54	0.19	-0.11	-0.15	0.94	0.17	-1.93	-0.77	-10.91	-23.65	-1.42	-9.48	-7.15	-3.70	1.86	41.32	-0.38	-0.13	0.77	-0.37	-2.13	-0.17	-0.42	-0.11	0.83	0.01	-0.30	-0.61	-9.85	-26.61	-1.66	-7.56	-27.16	-1.54	0.13	0.50	1	56621
0.27	-0.03	0.84	0.23	0.53	0.12	0.41	0.06	0.88	0.61	-0.03	0.23	-1.86	17.56	1.28	3.78	24.33	0.38	0.13	72.86	0.12	-0.11	0.97	0.07	-0.14	-0.03	0.13	-0.20	0.98	-0.19	0.10	0.06	-6.65	6.74	-4.19	-11.51	7.62	-1.26	0.13	75.00	-0.12	-0.15	0.99	0.10	-0.31	0.35	-0.42	-0.26	0.96	-0.25	-0.10	0.24	-8.31	-6.77	0.81	-15.21	-22.75	-2.07	2.78	56.56	-0.43	-0.19	0.96	0.16	0.23	0.29	-0.12	-0.16	0.93	0.15	0.40	0.24	-11.22	-23.96	-1.54	-9.51	-7.51	-3.69	1.86	41.32	-0.40	-0.13	0.76	0.18	0.65	0.22	-0.44	-0.11	0.83	0.26	0.38	0.26	-9.80	-27.17	-1.64	-7.70	-27.68	-1.60	0.13	0.50	1	56681
0.27	-0.03	0.84	0.20	-0.25	-0.13	0.40	0.06	0.89	0.01	-0.13	-0.09	-1.85	18.00	1.27	4.10	24.51	0.24	0.13	71.83	0.12	-0.11	0.97	0.19	0.13	-0.37	0.13	-0.20	0.98	-0.21	0.07	-0.18	-6.76	6.93	-4.19	-11.46	7.71	-1.28	0.13	75.00	-0.12	-0.14	0.99	0.09	-0.19	0.07	-0.41	-0.26	0.96	-0.15	-0.22	0.02	-8.28	-6.67	0.81	-15.18	-22.63	-2.06	2.73	56.36	-0.43	-0.19	0.96	0.14	0.08	0.27	-0.13	-0.16	0.93	0.09	0.32	-0.04	-10.97	-23.89	-1.43	-9.61	-7.58	-3.71	1.82	41.01	-0.39	-0.13	0.76	0.16	0.23	0.16	-0.44	-0.11	0.83	0.08	0.31	0.10	-9.83	-27.02	-1.65	-7.46	-27.62	-1.49	0.13	0.50	1	56739
0.27	-0.03	0.84	0.15	-0.44	-0.04	0.41	0.06	0.88	-0.01	0.04	-0.12	-1.82	17.81	1.26	3.93	24.68	0.30	0.13	72.64	0.12	-0.11	0.97	0.28	-0.33	-0.45	0.13	-0.20	0.98	-0.24	-0.09	-0.14	-6.76	6.73	-4.21	-11.55	7.50	-1.27	0.13	75.00	-0.12	-0.14	0.99	0.09	-0.24	0.03	-0.42	-0.26	0.96	-0.26	-0.32	-0.19	-8.20	-6.89	0.83	-15.18	-22.82	-2.05	2.73	56.87	-0.43	-0.19	0.96	0.16	-0.21	0.08	-0.13	-0.16	0.94	0.07	0.17	-0.27	-11.11	-24.03	-1.48	-9.51	-7.54	-3.71	1.82	41.36	-0.40	-0.13	0.76	0.04	-0.38	-0.11	-0.44	-0.11	0.83	0.10	0.08	-0.12	-9.72	-27.07	-1.60	-7.58	-27.62	-1.56	0.13	0.50	1	56798
0.27	-0.03	0.84	-0.00	-0.02	0.08	0.40	0.06	0.89	0.25	0.01	-0.02	-1.92	17.61	1.30	3.80	24.53	0.36	0.13	71.43	0.11	-0.11	0.97	0.26	0.54	-0.45	0.13	-0.20	0.98	-0.33	0.38	-0.01	-6.75	6.48	-4.24	-11.46	7.45	-1.29	0.13	75.00	-0.12	-0.15	0.99	-0.03	-0.28	0.11	-0.42	-0.26	0.96	-0.19	-0.21	0.04	-8.34	-6.89	0.82	-15.17	-22.79	-2.05	2.61	56.47	-0.43	-0.19	0.96	-0.05	-0.06	0.05	-0.12	-0.16	0.94	0.22	0.10	-0.10	-10.99	-23.97	-1.43	-9.42	-7.47	-3.71	1.81	40.73	-0.40	-0.13	0.76	0.11	-0.50	0.11	-0.44	-0.11	0.83	0.18	-0.32	0.04	-9.71	-27.09	-1.59	-7.50	-27.52	-1.52	0.13	0.50	1	56857
0.27	-0.03	0.84	-0.12	0.08	0.64	0.41	0.06	0.89	0.65	-0.17	0.20	-1.82	17.62	1.30	3.79	24.47	0.39	0.13	72.77	0.12	-0.11	0.97	0.08	0.49	-0.23	0.13	-0.20	0.98	-0.40	0.38	0.15	-6.69	6.91	-4.26	-11.41	7.64	-1.30	0.13	75.00	-0.12	-0.15	0.99	0.12	0.16	0.23	-0.42	-0.26	0.95	-0.18	0.07	0.20	-8.33	-6.68	0.83	-15.29	-22.79	-2.08	2.61	57.00	-0.43	-0.19	0.96	0.45	0.25	0.30	-0.13	-0.16	0.93	0.23	0.93	0.04	-11.15	-23.84	-1.49	-9.46	-7.60	-3.72	1.78	41.03	-0.39	-0.13	0.76	0.60	0.68	0.50	-0.44	-0.11	0.83	0.52	0.84	0.27	-10.00	-26.80	-1.72	-7.59	-27.58	-1.57	0.13	0.50	1	56916
0.27	-0.03	0.84	0.61	1.20	0.97	0.41	0.06	0.88	0.75	0.56	1.04	-1.82	18.10	1.35	3.96	24.63	0.38	0.13	72.49	0.12	-0.11	0.97	0.44	1.34	0.12	0.13	-0.20	0.98	-0.07	1.22	0.47	-6.70	6.96	-4.25	-11.66	7.62	-1.25	0.13	75.00	-0.11	-0.14	1.00	0.04	-0.54	0.61	-0.41	-0.26	0.96	-0.17	0.46	0.69	-8.14	-6.38	0.88	-15.21	-22.56	-2.02	2.70	55.33	-0.43	-0.18	0.96	0.33	0.88	0.79	-0.12	-0.16	0.94	0.20	1.04	0.68	-10.91	-23.99	-1.38	-9.50	-7.33	-3.70	1.83	40.82	-0.40	-0.13	0.76	0.54	2.87	0.62	-0.44	-0.11	0.83	0.43	1.84	0.81	-9.62	-27.27	-1.55	-7.55	-27.88	-1.53	0.13	0.50	1	56974
0.27	-0.03	0.84	0.14	0.43	-0.06	0.40	0.06	0.89	-0.13	0.63	0.16	-2.02	17.82	1.41	3.52	24.46	0.57	0.13	73.59	0.12	-0.12	0.97	0.31	-0.24	-0.06	0.13	-0.20	0.97	0.04	0.40	0.19	-6.81	6.99	-4.24	-11.70	7.49	-1.24	0.13	75.00	-0.12	-0.15	0.99	0.17	-0.26	0.24	-0.42	-0.26	0.95	-0.19	0.26	0.35	-8.33	-6.77	0.87	-15.34	-22.97	-2.05	2.83	56.81	-0.44	-0.19	0.96	0.09	0.94	0.15	-0.13	-0.16	0.93	0.18	0.80	0.22	-11.12	-24.02	-1.46	-9.62	-7.69	-3.72	1.93	41.26	-0.40	-0.13	0.76	0.14	0.92	0.11	-0.44	-0.11	0.82	0.09	0.27	0.36	-9.95	-27.62	-1.71	-7.73	-28.02	-1.60	0.13	0.50	1	57032
0.27	-0.02	0.84	0.58	-0.10	-0.52	0.40	0.06	0.89	-0.71	0.23	-0.29	-1.63	17.59	1.28	3.87	24.45	0.40	0.13	72.95	0.11	-0.11	0.98	-0.05	-0.75	-0.40	0.12	-0.20	0.98	0.01	-0.35	-0.46	-6.66	6.49	-4.27	-11.50	7.11	-1.29	0.13	75.00	-0.13	-0.15	0.99	0.01	-0.38	-0.32	-0.43	-0.26	0.95	-0.14	-0.85	-0.60	-8.35	-7.32	0.86	-15.22	-23.32	-2.02	2.91	56.94	-0.44	-0.19	0.95	0.27	0.12	-0.35	-0.13	-0.16	0.93	0.21	-0.83	-0.91	-11.09	-24.55	-1.47	-9.51	-7.72	-3.74	1.93	40.97	-0.40	-0.13	0.76	-0.75	-3.27	-0.54	-0.44	-0.11	0.83	-0.21	-1.73	-0.74	-9.80	-27.17	-1.62	-7.60	-27.54	-1.56	0.13	0.50	1	57091
0.04	0.92	0.00	2.68	0.42	2.69	0.17	0.96	-0.07	1.41	1.10	3.28	-0.95	17.59	1.24	4.49	24.49	0.32	0.13	26.87	0.26	0.93	0.20	1.23	0.30	3.16	0.07	0.88	0.46	-0.06	-0.31	4.05	-6.07	6.60	-4.18	-10.97	7.11	-1.15	0.13	75.00	-0.01	0.88	0.19	-0.26	-1.32	3.06	-0.18	0.81	0.57	-1.55	-1.72	2.54	-7.77	-7.28	1.09	-14.64	-23.29	-1.63	0.13	24.07	-0.27	0.88	0.34	-0.69	-3.39	2.37	0.08	0.90	0.56	-1.47	-2.36	1.67	-10.45	-24.52	-1.06	-9.01	-7.54	-3.56	0.13	15.75	0.19	0.88	0.18	-1.68	-1.83	1.88	-0.00	0.91	0.20	-0.13	-1.35	1.83	-9.24	-26.99	-1.23	-6.93	-27.46	-1.16	0.13	0.19	1	69351
0.03	0.92	-0.00	-1.40	1.32	-0.84	0.15	0.95	-0.09	-0.97	0.70	-1.45	-0.40	17.54	1.01	5.09	24.54	-0.01	0.13	25.49	0.24	0.94	0.19	-1.10	1.93	-1.48	0.04	0.89	0.44	-2.58	0.91	-1.77	-5.55	6.64	-4.33	-10.52	7.09	-1.32	0.13	75.00	-0.04	0.89	0.17	-1.85	0.74	-1.80	-0.21	0.84	0.53	-2.50	0.71	-2.43	-7.30	-7.32	1.07	-14.23	-23.34	-1.53	0.13	21.89	-0.29	0.90	0.31	-0.94	-0.48	-2.18	0.05	0.93	0.50	-2.25	0.15	-3.70	-9.94	-24.60	-0.92	-8.58	-7.47	-3.68	0.13	14.36	0.18	0.90	0.15	-1.39	-1.12	-2.96	-0.02	0.92	0.18	-1.93	0.24	-3.10	-8.78	-26.82	-1.12	-6.48	-27.45	-1.05	0.13	0.18	1	69409
0.03	0.92	0.02	-0.51	0.24	3.49	0.15	0.95	-0.05	-1.10	0.77	3.25	0.11	17.54	1.01	5.58	24.59	-0.09	0.13	26.90	0.22	0.94	0.22	-2.90	-0.68	3.11	0.02	0.87	0.48	-4.10	-2.07	2.82	-5.15	6.78	-4.24	-10.18	7.15	-1.23	0.13	75.00	-0.05	0.89	0.19	-3.49	-1.09	3.62	-0.24	0.83	0.55	-4.47	-2.15	2.80	-6.88	-7.31	1.33	-13.78	-23.32	-1.12	0.13	23.96	-0.31	0.90	0.32	-3.82	-1.85	2.27	0.03	0.93	0.52	-4.26	-2.17	2.83	-9.46	-24.65	-0.52	-8.21	-7.34	-3.45	0.13	16.10	0.17	0.91	0.16	-5.18	-1.02	1.18	-0.04	0.93	0.18	-4.53	-1.46	1.94	-8.41	-26.69	-0.77	-6.02	-27.39	-0.64	0.13	0.20	1	69468
0.05	0.93	0.01	3.28	-0.33	4.31	0.17	0.97	-0.05	1.66	0.56	5.28	0.81	17.59	1.06	6.16	24.67	-0.06	0.13	25.44	0.25	0.94	0.23	0.84	-0.79	5.19	0.04	0.88	0.48	-0.34	-1.80	4.93	-4.59	6.93	-4.04	-9.66	7.20	-1.04	0.13	75.00	-0.03	0.91	0.21	-0.73	-1.51	5.54	-0.22	0.84	0.57	-2.23	-2.82	4.37	-6.31	-7.28	1.69	-13.19	-23.26	-0.61	0.13	21.96	-0.29	0.91	0.35	-2.28	-2.57	5.04	0.05	0.93	0.56	-2.66	-2.69	4.51	-8.84	-24.67	0.03	-7.75	-7.18	-3.13	0.13	14.36	0.17	0.92	0.18	-4.10	-1.50	3.96	-0.03	0.94	0.21	-3.02	-2.15	4.80	-7.92	-26.55	-0.27	-5.42	-27.29	-0.07	0.13	0.18	1	69526
0.07	0.93	0.00	1.47	1.02	2.16	0.20	0.97	-0.06	0.01	1.13	2.24	1.44	17.57	0.99	6.73	24.71	-0.19	0.13	26.56	0.28	0.94	0.21	-0.19	1.71	2.79	0.08	0.89	0.47	-2.03	0.40	2.99	-4.06	6.99	-3.97	-9.21	7.18	-0.97	0.13	75.00	-0.00	0.90	0.19	-0.29	0.55	1.74	-0.18	0.83	0.55	-1.73	0.42	1.49	-5.74	-7.31	1.85	-12.65	-23.32	-0.30	0.13	23.53	-0.27	0.90	0.32	-0.76	0.29	1.14	0.07	0.92	0.52	-2.15	1.52	0.68	-8.24	-24.79	0.34	-7.28	-7.19	-3.04	0.13	29.01	0.19	0.90	0.17	-0.89	1.10	0.09	-0.01	0.92	0.19	-0.81	1.43	0.09	-7.37	-26.49	-0.01	-4.83	-27.34	0.22	0.13	0.35	1	69584
0.04	0.91	0.00	1.13	1.45	-1.39	0.17	0.95	-0.07	1.44	2.02	-1.71	2.12	17.52	0.74	7.45	24.69	-0.53	0.13	25.29	0.27	0.92	0.21	0.71	1.91	-0.91	0.08	0.86	0.47	0.37	2.23	-0.48	-3.46	7.04	-4.09	-8.62	7.10	-1.08	0.13	75.00	-0.01	0.88	0.19	0.01	2.61	-0.80	-0.18	0.81	0.56	0.41	1.89	0.10	-5.18	-7.43	1.87	-12.03	-23.42	-0.08	0.13	21.41	-0.26	0.88	0.33	0.81	3.39	-0.46	0.08	0.90	0.54	0.71	2.90	0.10	-7.61	-25.05	0.55	-6.69	-7.26	-2.98	0.13	27.49	0.19	0.88	0.18	1.34	2.13	-0.47	-0.01	0.91	0.22	1.39	2.22	-0.65	-6.73	-26.47	0.21	-4.15	-27.41	0.46	0.13	0.34	1	69642
0.05	0.92	0.01	0.97	-1.18	-4.77	0.17	0.95	-0.07	3.58	-0.28	-4.11	2.84	17.59	0.30	8.34	24.75	-1.01	0.13	26.56	0.25	0.93	0.22	2.41	1.09	-2.59	0.06	0.87	0.46	1.49	0.84	-1.20	-2.76	7.13	-4.30	-7.97	7.08	-1.22	0.13	75.00	-0.02	0.89	0.18	3.25	-0.30	-2.26	-0.20	0.83	0.54	2.26	0.20	-1.42	-4.46	-7.41	1.83	-11.35	-23.44	0.08	0.13	23.28	-0.28	0.89	0.31	3.77	-1.41	-1.11	0.07	0.92	0.51	3.01	0.49	-1.86	-6.83	-25.08	0.76	-5.98	-7.20	-3.00	0.13	28.74	0.20	0.89	0.16	3.63	-0.85	0.44	-0.00	0.92	0.17	3.75	-0.29	-0.16	-5.94	-26.32	0.51	-3.34	-27.37	0.75	0.13	0.35	1	69699
0.03	0.92	0.01	-3.61	-0.41	-3.10	0.16	0.95	-0.06	-2.18	-2.60	-3.58	3.31	17.61	-0.04	8.95	24.92	-1.49	0.13	25.81	0.24	0.93	0.22	-1.34	-1.26	-5.63	0.04	0.86	0.47	-0.38	0.23	-5.75	-2.24	7.33	-4.65	-7.38	7.10	-1.58	0.13	75.00	-0.04	0.89	0.19	2.10	-2.52	-4.83	-0.22	0.83	0.55	2.23	-0.06	-4.70	-3.81	-7.29	1.67	-10.73	-23.43	0.08	0.13	22.07	-0.29	0.90	0.30	3.96	-2.30	-4.00	0.03	0.93	0.50	3.70	0.10	-5.24	-6.10	-25.05	0.82	-5.26	-7.13	-3.19	0.13	28.11	0.18	0.90	0.14	4.26	-2.14	-1.88	-0.02	0.93	0.15	3.33	-0.81	-2.66	-5.17	-26.09	0.68	-2.60	-27.31	0.89	0.13	0.34	1	69756
0.02	0.92	0.02	-2.15	2.75	-1.44	0.14	0.95	-0.06	-1.65	1.71	-2.60	3.82	17.47	-0.29	9.54	24.87	-1.88	0.13	26.34	0.23	0.93	0.21	-1.99	1.84	-2.99	0.01	0.87	0.46	-2.12	2.52	-2.87	-1.75	7.36	-4.87	-6.90	6.98	-1.81	0.13	75.00	-0.05	0.89	0.18	-1.59	2.33	-2.67	-0.24	0.83	0.54	-1.03	2.54	-1.82	-3.33	-7.42	1.60	-10.22	-23.58	0.20	0.13	22.88	-0.31	0.90	0.30	-0.73	1.99	-2.71	0.01	0.92	0.51	-0.64	2.87	-2.64	-5.59	-25.25	0.93	-4.74	-7.23	-3.27	0.13	27.86	0.17	0.91	0.13	1.26	1.62	-2.14	-0.06	0.93	0.16	0.64	1.67	-1.64	-4.56	-26.06	0.82	-1.98	-27.38	1.09	0.13	0.34	1	69815
0.03	0.93	0.02	1.20	-2.50	1.31	0.15	0.96	-0.07	1.13	-1.78	1.89	4.46	17.60	-0.41	10.18	25.03	-2.06	0.13	25.46	0.24	0.94	0.20	0.54	-1.60	1.49	0.04	0.88	0.44	0.01	-1.79	1.51	-1.17	7.57	-4.87	-6.34	7.06	-1.79	0.13	75.00	-0.03	0.90	0.16	-0.30	-1.52	1.71	-0.19	0.84	0.51	-1.42	-1.67	0.78	-2.76	-7.36	1.77	-9.66	-23.52	0.50	0.13	22.60	-0.28	0.90	0.28	-1.03	-0.40	1.42	0.07	0.94	0.47	-1.52	-0.69	1.54	-4.98	-25.34	1.27	-4.23	-7.13	-3.11	0.13	0.00	0.20	0.89	0.14	-2.07	-1.08	-0.70	0.00	0.91	0.16	-2.12	-1.42	-0.14	-4.08	-25.88	1.05	-1.45	-27.27	1.38	0.13	0.00	1	69873
0.06	0.92	0.04	-3.24	0.75	0.65	0.17	0.96	-0.02	-2.91	0.29	-0.87	4.89	17.58	-0.55	10.68	25.06	-2.36	0.13	25.68	0.26	0.92	0.27	-3.55	0.51	-1.93	0.05	0.85	0.53	-3.28	0.89	-2.93	-0.78	7.68	-5.04	-5.91	7.03	-2.01	0.13	75.00	-0.03	0.89	0.22	-7.92	1.13	-3.32	-0.23	0.81	0.57	-6.81	6.16	-3.42	-2.60	-7.41	1.67	-9.48	-23.82	0.51	0.13	22.36	-0.29	0.87	0.33	-2.56	1.46	-3.84	0.04	0.89	0.55	-2.71	2.51	-2.32	-4.58	-25.49	1.32	-3.81	-7.18	-3.17	0.13	27.78	0.16	0.88	0.18	0.24	1.69	-2.73	-0.02	0.90	0.21	0.94	1.16	-2.41	-3.54	-25.84	1.15	-0.84	-27.29	1.53	0.13	0.34	1	69931
0.02	0.91	0.03	0.74	-0.08	-3.93	0.14	0.94	-0.05	1.97	-0.04	-3.40	5.59	17.56	-0.94	11.48	25.07	-2.81	0.13	26.50	0.23	0.92	0.23	1.32	2.32	-0.65	0.04	0.86	0.47	0.06	1.14	0.48	-0.14	7.68	-5.15	-5.34	6.96	-2.06	0.13	75.00	-0.05	0.88	0.20	0.27	1.23	-0.99	-0.22	0.82	0.54	0.14	1.00	-0.34	-2.02	-7.49	1.69	-8.87	-23.90	0.73	0.13	20.27	-0.30	0.88	0.30	2.38	0.74	0.13	0.04	0.92	0.50	1.38	1.53	0.97	-3.84	-25.64	1.59	-3.17	-7.21	-3.05	0.13	28.42	0.17	0.88	0.15	1.79	-0.30	1.15	-0.03	0.91	0.18	1.91	0.74	0.74	-2.82	-25.71	1.48	-0.08	-27.29	1.87	0.13	0.35	1	69989
-0.01	0.92	-0.00	0.23	1.71	-0.71	0.12	0.95	-0.10	0.04	1.28	-0.81	6.21	17.45	-1.15	12.12	25.04	-3.11	0.13	25.68	0.22	0.94	0.20	0.28	1.52	-0.55	0.03	0.88	0.44	-0.48	1.49	-0.10	0.44	7.72	-5.25	-4.79	6.88	-2.14	0.13	75.00	-0.05	0.89	0.16	-0.32	1.03	-0.52	-0.23	0.84	0.52	-0.18	0.90	-0.08	-1.46	-7.56	1.74	-8.27	-23.97	0.97	0.13	22.16	-0.30	0.90	0.29	-0.37	0.43	0.02	0.04	0.94	0.49	-0.06	0.31	-0.09	-3.24	-25.76	1.87	-2.60	-7.17	-2.99	0.13	27.78	0.18	0.91	0.14	0.52	0.16	0.16	-0.03	0.93	0.16	0.50	-0.77	0.22	-2.18	-25.60	1.75	0.58	-27.23	2.17	0.13	0.34	1	70046
0.03	0.93	0.01	0.18	-0.64	-0.21	0.16	0.96	-0.07	0.55	-1.12	-0.03	6.82	17.48	-1.34	12.77	25.15	-3.39	0.13	26.65	0.24	0.94	0.22	1.06	-0.52	-0.72	0.05	0.88	0.47	0.76	-0.81	-0.38	1.06	7.87	-5.37	-4.17	6.92	-2.23	0.13	75.00	-0.04	0.89	0.19	1.40	-2.26	-0.42	-0.22	0.83	0.55	1.47	-1.38	-0.68	-0.82	-7.46	1.80	-7.60	-23.92	1.19	0.13	23.57	-0.30	0.90	0.31	2.23	-2.79	-0.05	0.04	0.92	0.52	2.50	-2.43	-0.53	-2.50	-25.72	2.14	-1.90	-6.99	-2.94	0.13	28.88	0.18	0.90	0.14	2.23	-2.66	1.35	-0.03	0.93	0.17	2.63	-2.12	0.52	-1.44	-25.34	2.09	1.36	-27.09	2.49	0.13	0.35	1	70103
0.02	0.93	0.02	0.40	0.22	0.27	0.14	0.96	-0.06	0.46	0.29	0.41	7.43	17.46	-1.51	13.40	25.18	-3.63	0.13	25.09	0.24	0.93	0.22	1.18	-1.01	-0.46	0.05	0.87	0.48	1.49	0.72	-0.47	1.68	8.05	-5.47	-3.52	6.89	-2.32	0.13	75.00	-0.03	0.88	0.19	-0.49	1.30	0.07	-0.21	0.82	0.55	0.13	0.48	0.38	-0.27	-7.53	1.88	-6.97	-23.95	1.46	0.13	21.10	-0.29	0.88	0.30	0.46	1.98	0.28	0.06	0.92	0.50	1.37	1.03	0.65	-1.84	-25.91	2.43	-1.26	-6.97	-2.84	0.13	27.23	0.19	0.89	0.14	0.92	1.01	0.20	-0.02	0.91	0.16	0.95	1.60	-0.29	-0.79	-25.26	2.36	2.04	-27.12	2.77	0.13	0.33	1	70161
0.02	0.91	0.02	-1.39	-0.15	-0.04	0.14	0.94	-0.06	-1.17	-0.67	-0.60	7.96	17.45	-1.69	13.98	25.24	-3.93	0.13	26.50	0.23	0.93	0.22	-0.83	0.53	-0.68	0.03	0.86	0.46	-1.64	-0.27	-0.16	2.21	8.13	-5.58	-3.03	6.89	-2.40	0.13	75.00	-0.04	0.88	0.18	0.41	-1.72	-0.83	-0.23	0.83	0.52	-0.24	-0.41	-0.76	0.32	-7.46	1.91	-6.38	-23.95	1.67	0.13	23.55	-0.29	0.89	0.29	1.03	-1.32	-0.49	0.04	0.92	0.48	0.75	-0.36	-0.87	-1.17	-25.93	2.68	-0.66	-6.89	-2.81	0.13	29.01	0.19	0.89	0.12	0.11	-0.57	-0.56	-0.01	0.91	0.14	0.17	0.03	-0.48	-0.20	-25.09	2.58	2.68	-27.08	3.03	0.13	0.35	1	70218
0.00	0.91	0.03	-0.98	2.76	0.54	0.12	0.94	-0.06	-1.53	2.29	-0.30	8.49	17.29	-1.82	14.52	25.15	-4.18	0.13	25.09	0.20	0.93	0.21	-0.64	2.03	-0.43	-0.01	0.86	0.45	-1.02	2.10	-0.11	2.75	8.13	-5.68	-2.50	6.75	-2.48	0.13	75.00	-0.08	0.88	0.17	-1.35	2.42	0.07	-0.27	0.84	0.51	-1.21	1.77	0.88	0.83	-7.61	1.99	-5.80	-24.09	1.96	0.13	21.78	-0.32	0.90	0.28	-2.60	1.74	1.14	0.01	0.93	0.48	-2.15	1.22	1.55	-0.65	-26.13	3.02	-0.18	-6.91	-2.66	0.13	27.49	0.16	0.91	0.12	-1.57	1.47	-0.07	-0.05	0.93	0.13	-2.54	0.60	0.78	0.33	-25.05	2.84	3.21	-27.09	3.37	0.13	0.34	1	70276
0.06	0.93	0.04	-0.22	2.94	4.71	0.17	0.97	-0.03	-1.93	3.96	3.48	8.99	17.18	-1.73	14.94	25.04	-4.20	0.13	26.63	0.26	0.93	0.25	-2.55	2.07	3.25	0.07	0.86	0.52	-3.48	1.53	2.89	3.16	8.16	-5.59	-2.12	6.67	-2.41	0.13	75.00	-0.03	0.89	0.22	-3.44	1.88	2.08	-0.21	0.81	0.58	-3.35	2.47	2.09	1.25	-7.70	2.17	-5.31	-24.21	2.32	0.13	23.33	-0.29	0.89	0.33	-4.72	3.99	0.96	0.04	0.91	0.55	-3.58	3.59	1.33	-0.23	-26.41	3.35	0.22	-7.02	-2.53	0.13	29.01	0.16	0.90	0.17	-3.45	4.12	-2.21	-0.04	0.92	0.21	-4.19	3.82	-1.36	0.71	-25.12	2.98	3.61	-27.23	3.60	0.13	0.35	1	70333
0.05	0.93	0.03	0.81	0.79	2.44	0.16	0.97	-0.05	-0.21	1.27	2.15	9.59	17.16	-1.78	15.50	25.04	-4.33	0.13	25.24	0.25	0.94	0.24	0.22	1.22	2.34	0.04	0.88	0.49	-1.08	0.36	2.95	3.72	8.23	-5.55	-1.61	6.64	-2.33	0.13	75.00	-0.04	0.90	0.21	-1.67	0.71	2.42	-0.22	0.83	0.57	-2.18	-0.02	2.17	1.76	-7.74	2.37	-4.75	-24.22	2.69	0.13	21.81	-0.29	0.90	0.33	-1.64	-0.11	1.60	0.05	0.92	0.53	-2.17	0.43	1.73	0.36	-26.47	3.72	0.70	-6.97	-2.37	0.13	27.64	0.17	0.90	0.16	-2.04	0.88	0.57	-0.02	0.93	0.19	-2.02	1.50	0.92	1.23	-25.02	3.26	4.17	-27.25	3.95	0.13	0.34	1	70390
