0.06	-0.12	0.97	0.01	-0.06	0.34	-0.09	0.07	0.99	0.05	-0.07	0.11	-7.14	3.45	0.64	4.10	-5.06	-1.01	0.13	10.20	-0.12	-0.04	1.00	0.67	3.60	-1.51	0.01	0.04	1.00	-10.40	5.49	-1.64	-1.73	-7.65	-3.57	1.65	-1.00	2.39	0.13	75.00	0.04	0.08	0.98	0.14	-0.22	0.17	0.04	-0.09	0.98	-0.12	-0.29	0.20	4.42	2.42	-0.65	-5.19	2.10	2.44	0.13	9.18	-0.16	0.10	1.00	0.06	0.01	-0.01	0.17	-0.02	1.01	0.25	0.16	-0.22	5.80	-8.93	0.39	-0.98	9.86	-2.91	0.13	16.12	-0.15	0.04	0.94	0.06	-0.22	0.06	-0.22	0.05	0.94	0.02	0.19	-0.13	2.45	-9.14	-0.41	3.23	-13.39	-2.91	0.13	0.20	1	47289
0.06	-0.12	0.96	0.07	-0.00	0.18	-0.09	0.07	0.99	0.12	0.07	0.15	-7.22	3.53	0.66	4.33	-5.12	-0.99	0.13	10.35	-0.12	-0.03	0.99	0.37	-1.17	-0.88	0.01	0.03	0.99	-2.32	-3.80	0.55	-1.86	-7.05	-3.63	1.64	-0.25	2.42	0.13	75.00	0.04	0.07	0.97	0.85	0.63	-0.39	0.04	-0.09	0.98	-0.21	0.26	-0.05	4.39	2.28	-0.66	-5.12	2.17	2.44	0.13	9.63	-0.16	0.10	1.00	0.35	-0.16	-0.09	0.18	-0.02	1.00	0.37	0.35	-0.32	5.93	-8.90	0.40	-0.88	9.94	-2.94	0.13	16.58	-0.15	0.04	0.93	0.05	-0.66	0.02	-0.23	0.05	0.93	0.08	0.01	-0.13	2.55	-9.01	-0.39	3.27	-13.62	-2.91	0.13	0.20	1	47346
0.06	-0.12	0.97	0.13	-0.24	0.19	-0.09	0.07	0.99	0.34	-0.34	0.14	-7.14	3.46	0.66	4.31	-4.88	-0.98	0.13	10.49	-0.13	-0.03	0.97	0.00	-7.03	-0.60	0.02	0.03	0.96	0.04	-25.13	2.86	-2.01	-7.24	-3.66	1.54	1.33	2.53	0.13	75.00	0.04	0.07	0.97	0.93	2.89	-0.75	0.03	-0.09	0.98	-0.80	1.41	-0.38	4.37	2.24	-0.69	-5.27	1.90	2.42	0.13	9.36	-0.16	0.10	1.00	0.26	-0.16	-0.19	0.18	-0.02	1.00	0.36	0.09	-0.40	5.95	-9.01	0.39	-1.06	10.04	-2.92	0.13	16.47	-0.15	0.04	0.94	0.06	-1.34	0.06	-0.22	0.05	0.94	0.02	-0.69	-0.18	2.46	-8.88	-0.41	3.12	-13.31	-2.95	0.13	0.20	1	47403
0.06	-0.12	0.96	0.01	-0.23	0.16	-0.08	0.07	0.99	0.13	-0.30	0.09	-7.14	3.47	0.67	4.22	-4.84	-0.99	0.13	10.31	-0.11	-0.03	1.00	0.60	1.09	-0.45	0.03	0.03	0.99	-4.38	1.54	0.44	-1.86	-6.74	-3.67	1.58	1.75	2.54	0.13	75.00	0.04	0.08	0.97	0.37	0.68	-0.13	0.04	-0.09	0.98	-0.35	0.22	-0.02	4.42	2.23	-0.69	-5.14	2.07	2.41	0.13	9.27	-0.16	0.11	1.00	0.40	-0.16	-0.07	0.17	-0.02	1.01	0.43	0.26	-0.19	6.06	-8.93	0.40	-0.84	9.75	-2.96	0.13	16.39	-0.15	0.04	0.93	0.12	-0.25	0.08	-0.22	0.05	0.94	0.08	0.03	-0.08	2.54	-9.08	-0.39	3.14	-13.33	-2.95	0.13	0.20	1	47460
0.06	-0.12	0.96	0.01	-0.50	0.22	-0.08	0.08	0.99	0.20	-0.42	0.01	-7.10	3.60	0.68	4.36	-4.79	-0.98	0.13	10.75	-0.12	-0.04	0.99	0.32	1.07	-0.24	0.02	0.02	0.99	-5.23	1.42	0.73	-2.03	-6.66	-3.71	1.08	1.26	2.59	1.94	75.00	0.03	0.07	0.98	0.27	0.59	-0.22	0.03	-0.09	0.98	-0.21	0.01	-0.05	4.37	1.98	-0.70	-5.15	1.87	2.41	0.13	8.50	-0.16	0.10	1.00	0.16	-0.08	0.03	0.17	-0.02	1.00	0.45	0.09	-0.25	5.95	-8.92	0.38	-1.15	9.86	-2.92	0.13	16.52	-0.15	0.04	0.94	0.16	-0.38	0.02	-0.22	0.05	0.93	0.24	-0.07	-0.15	2.54	-9.09	-0.39	3.11	-13.42	-2.97	0.13	0.20	1	47516
0.06	-0.12	0.96	-0.06	-0.20	0.15	-0.08	0.08	0.99	0.09	-0.21	0.08	-7.19	3.53	0.70	4.36	-4.78	-0.97	0.13	10.79	-0.12	-0.03	1.00	0.80	1.32	-0.28	0.02	0.01	1.00	-5.98	3.15	1.36	-1.91	-6.77	-3.71	0.71	1.03	2.66	9.77	68.86	0.03	0.08	0.98	0.44	0.02	-0.13	0.03	-0.09	0.98	-0.11	0.04	-0.07	4.47	2.06	-0.71	-5.19	1.97	2.40	0.13	8.30	-0.16	0.11	1.00	0.30	-0.16	-0.03	0.18	-0.02	1.00	0.54	0.13	-0.24	6.08	-8.90	0.40	-1.01	9.91	-2.95	0.13	16.30	-0.15	0.04	0.93	0.03	-0.46	0.02	-0.22	0.05	0.94	0.18	-0.04	-0.06	2.45	-9.00	-0.41	3.11	-13.45	-2.97	0.13	0.20	1	47573
0.06	-0.12	0.96	0.03	-0.25	0.17	-0.08	0.07	0.99	0.25	-0.35	0.05	-7.01	3.41	0.70	4.30	-4.84	-0.98	0.13	11.41	-0.12	-0.03	0.99	0.61	0.92	-0.30	0.01	0.01	0.99	-3.43	1.51	0.36	-1.92	-6.71	-3.74	0.66	0.87	2.68	36.63	62.44	0.03	0.07	0.97	0.32	0.26	-0.00	0.03	-0.09	0.98	-0.04	-0.06	0.01	4.39	1.98	-0.70	-5.15	1.75	2.40	0.13	8.50	-0.16	0.10	1.00	0.23	-0.11	0.05	0.17	-0.02	1.00	0.43	-0.03	-0.19	5.98	-8.91	0.38	-1.04	9.82	-2.95	0.13	16.52	-0.15	0.04	0.93	0.20	-0.33	0.11	-0.22	0.05	0.93	0.26	-0.00	-0.13	2.45	-8.88	-0.41	3.12	-13.45	-2.98	0.13	0.20	1	47629
0.06	-0.12	0.97	0.14	-0.15	0.06	-0.09	0.07	1.00	0.15	-0.17	-0.00	-7.05	3.75	0.70	4.23	-4.96	-0.99	0.13	11.43	-0.13	-0.03	0.99	-0.69	0.51	-0.82	0.02	0.00	1.01	-12.50	-10.84	0.34	-1.74	-7.25	-3.75	0.01	1.37	2.69	122.39	58.31	0.04	0.08	0.98	0.10	0.16	0.20	0.03	-0.09	0.99	-0.15	0.05	0.07	4.49	2.04	-0.70	-5.14	1.98	2.41	0.13	8.48	-0.16	0.11	1.01	0.22	-0.02	0.15	0.18	-0.02	1.01	0.44	0.11	-0.23	5.98	-8.91	0.39	-1.02	9.93	-2.96	0.13	16.58	-0.15	0.04	0.94	0.20	-0.20	0.01	-0.22	0.05	0.94	0.18	0.13	-0.13	2.44	-9.09	-0.41	3.04	-13.26	-3.01	0.13	0.20	1	47686
0.06	-0.12	0.96	0.09	-0.41	0.13	-0.08	0.08	0.98	0.23	-0.38	0.02	-7.00	3.32	0.71	4.45	-4.84	-0.97	0.13	11.39	-0.12	-0.03	0.99	0.74	2.37	-0.90	0.02	-0.00	0.98	-4.05	3.17	-0.64	-1.89	-6.86	-3.82	-0.31	1.02	2.66	290.19	56.50	0.03	0.07	0.97	0.36	0.61	-0.13	0.03	-0.09	0.98	-0.02	0.07	-0.14	4.41	1.94	-0.70	-5.14	1.98	2.40	0.13	8.33	-0.16	0.11	1.00	0.35	-0.08	0.03	0.17	-0.01	1.00	0.54	0.23	-0.23	6.06	-9.01	0.40	-0.79	9.83	-3.01	0.13	16.36	-0.15	0.04	0.93	0.31	-0.26	0.13	-0.22	0.05	0.93	0.29	0.03	-0.09	2.58	-8.89	-0.38	3.13	-13.20	-3.00	0.13	0.20	1	47743
0.06	-0.12	0.96	-0.18	-0.30	0.09	-0.09	0.07	0.99	-0.00	-0.15	-0.03	-7.31	3.50	0.74	4.22	-4.90	-0.99	0.13	11.63	-0.13	-0.03	0.99	0.20	1.74	-0.32	-0.01	-0.01	1.00	-3.01	-0.04	-0.13	-2.04	-7.27	-3.86	-0.59	0.47	2.66	474.85	55.73	0.03	0.08	0.97	0.27	0.28	0.12	0.03	-0.09	0.99	-0.31	0.31	-0.03	4.39	2.03	-0.69	-5.19	1.86	2.40	0.13	8.50	-0.16	0.10	1.00	0.23	-0.24	0.07	0.18	-0.02	1.00	0.64	-0.05	-0.22	5.97	-9.20	0.38	-0.86	9.90	-3.00	0.13	16.41	-0.15	0.04	0.94	0.12	-0.31	0.05	-0.22	0.05	0.93	0.11	-0.03	-0.03	2.44	-9.05	-0.40	3.11	-13.43	-3.00	0.13	0.20	1	47800
0.06	-0.12	0.96	0.09	-0.43	0.12	-0.08	0.08	0.99	0.17	-0.26	0.06	-7.24	3.62	0.74	4.37	-4.70	-0.98	0.13	10.84	-0.12	-0.03	1.00	1.27	1.40	-0.23	0.02	-0.01	0.99	1.51	5.87	-0.74	-1.91	-7.00	-3.87	-0.44	0.74	2.62	576.32	55.64	0.03	0.08	0.98	0.31	0.30	0.03	0.03	-0.09	0.98	0.19	0.05	-0.20	4.38	1.90	-0.69	-5.17	1.97	2.39	0.13	8.26	-0.16	0.11	1.00	0.36	-0.19	-0.01	0.18	-0.02	1.00	0.72	-0.15	-0.20	6.04	-8.75	0.39	-0.91	9.98	-3.00	0.13	16.25	-0.15	0.04	0.93	0.27	-0.43	0.05	-0.22	0.05	0.94	0.40	0.09	-0.09	2.45	-8.81	-0.40	3.11	-13.33	-3.01	0.13	0.20	1	47857
0.06	-0.12	0.97	0.17	0.05	0.16	-0.09	0.08	1.00	0.19	0.10	-0.04	-6.95	3.75	0.73	4.36	-5.07	-0.98	0.13	11.78	-0.12	-0.03	1.00	0.32	0.17	-0.36	0.02	-0.01	1.00	-2.86	0.49	-0.17	-1.94	-7.04	-3.89	-0.56	0.94	2.61	841.72	55.35	0.03	0.08	0.98	0.24	-0.36	0.16	0.03	-0.09	0.99	0.02	-0.06	0.03	4.60	2.03	-0.69	-5.27	2.02	2.39	0.13	8.52	-0.16	0.10	1.01	0.13	-0.04	0.08	0.17	-0.02	1.01	0.45	0.14	-0.13	5.96	-8.85	0.38	-0.96	9.88	-2.99	0.13	16.59	-0.15	0.04	0.94	0.21	-0.12	0.05	-0.22	0.05	0.94	0.17	0.13	-0.03	2.44	-9.03	-0.40	3.19	-13.25	-3.00	0.13	0.20	1	47914
0.06	-0.12	0.96	-0.00	-0.13	0.12	-0.08	0.07	0.98	0.21	-0.11	0.06	-7.16	3.35	0.75	4.35	-4.84	-0.98	0.13	11.48	-0.12	-0.03	0.98	0.73	1.34	-0.67	0.01	-0.01	0.99	-3.14	4.27	-0.82	-1.85	-7.20	-3.92	-0.77	0.86	2.56	1109.91	55.07	0.03	0.07	0.97	0.17	-0.22	0.10	0.03	-0.09	0.97	0.13	-0.22	0.03	4.33	1.83	-0.67	-5.02	1.82	2.39	0.13	8.39	-0.16	0.10	0.99	0.29	-0.05	0.14	0.18	-0.02	1.00	0.43	0.15	-0.14	6.04	-9.06	0.40	-0.90	10.09	-3.01	0.13	16.41	-0.14	0.04	0.93	0.27	-0.23	0.15	-0.22	0.05	0.93	0.29	0.06	-0.09	2.44	-8.80	-0.40	3.36	-13.41	-2.96	0.13	0.20	1	47971
0.06	-0.12	0.97	0.12	-0.05	0.09	-0.09	0.08	1.00	0.05	0.15	0.05	-7.12	3.58	0.75	4.38	-4.96	-0.98	0.13	11.56	-0.12	-0.03	1.00	0.21	-2.69	0.67	0.01	-0.02	0.99	-0.71	-4.78	2.21	-1.89	-7.01	-3.89	-0.95	0.80	2.68	1377.08	54.89	0.04	0.08	0.98	0.23	-0.32	0.27	0.03	-0.09	0.99	0.04	-0.14	-0.03	4.44	2.06	-0.66	-5.16	2.01	2.39	0.13	8.44	-0.16	0.11	1.00	0.13	-0.13	0.08	0.18	-0.02	1.01	0.62	-0.02	-0.17	6.03	-8.94	0.40	-0.93	9.97	-3.00	0.13	16.43	-0.15	0.04	0.94	0.15	-0.28	0.05	-0.23	0.05	0.94	0.21	0.05	-0.02	2.59	-9.09	-0.37	3.32	-13.51	-2.98	0.13	0.20	1	48028
0.06	-0.12	0.96	-0.06	-0.10	0.16	-0.09	0.08	0.99	0.08	-0.02	0.02	-7.22	3.52	0.77	4.38	-4.97	-0.98	0.13	11.74	-0.13	-0.03	0.99	0.34	1.17	-0.41	0.01	-0.02	0.99	-3.05	1.61	-0.29	-1.64	-7.32	-3.88	-0.98	0.67	2.66	1556.84	54.80	0.03	0.07	0.97	0.19	0.01	-0.05	0.04	-0.09	0.98	-0.09	0.04	0.04	4.37	1.98	-0.66	-5.21	2.11	2.39	0.13	8.50	-0.16	0.11	0.99	0.29	-0.10	0.02	0.17	-0.02	1.01	0.45	0.26	-0.17	6.11	-9.05	0.41	-0.89	9.84	-3.02	0.13	16.54	-0.15	0.04	0.94	0.10	-0.34	0.12	-0.23	0.05	0.94	0.26	-0.01	-0.04	2.46	-9.10	-0.39	3.22	-13.50	-3.01	0.13	0.20	1	48085
0.06	-0.12	0.96	-0.05	-0.18	0.16	-0.08	0.08	0.99	0.04	-0.20	0.06	-7.10	3.48	0.77	4.38	-4.73	-0.97	0.13	11.43	-0.13	-0.03	0.99	0.21	0.67	-1.00	0.00	-0.02	1.00	-7.31	-2.89	-0.78	-1.98	-7.31	-3.98	-1.39	0.29	2.63	1908.95	54.49	0.03	0.08	0.98	-0.01	-0.46	0.16	0.04	-0.09	0.98	0.04	-0.42	0.06	4.47	1.94	-0.66	-5.10	2.11	2.39	0.13	8.26	-0.16	0.11	1.00	0.19	-0.20	0.17	0.17	-0.02	1.01	0.34	0.05	-0.16	5.99	-8.91	0.40	-0.91	9.74	-3.02	0.13	16.37	-0.15	0.04	0.94	0.15	-0.19	0.05	-0.22	0.05	0.94	0.13	0.16	0.00	2.67	-8.97	-0.36	3.24	-13.41	-3.00	0.13	0.20	1	48142
0.06	-0.12	0.97	0.12	-0.13	0.12	-0.08	0.07	0.99	0.15	0.08	0.09	-7.12	3.60	0.78	4.29	-4.78	-0.98	0.13	11.92	-0.12	-0.03	1.00	-0.13	-5.27	0.88	0.03	-0.03	0.99	-10.08	-17.92	3.25	-1.95	-6.94	-3.92	-1.73	1.64	2.81	2454.45	53.92	0.03	0.08	0.98	-0.07	-1.19	0.49	0.03	-0.09	0.98	0.22	-0.41	0.07	4.51	1.90	-0.64	-5.15	2.03	2.40	0.13	8.32	-0.16	0.11	1.00	0.11	-0.08	0.05	0.18	-0.02	1.00	0.61	0.03	-0.17	6.09	-8.98	0.41	-1.02	9.92	-3.00	0.13	16.65	-0.15	0.04	0.93	0.16	0.16	0.08	-0.22	0.05	0.93	0.24	0.32	-0.08	2.55	-9.17	-0.37	3.15	-13.46	-3.03	0.13	0.20	1	48199
0.06	-0.12	0.96	0.07	0.06	0.07	-0.08	0.08	0.99	0.06	0.17	-0.03	-7.21	3.67	0.79	4.40	-4.83	-0.97	0.13	11.43	-0.12	-0.03	0.99	1.02	-0.16	-0.27	0.03	-0.03	0.99	-8.17	2.19	-1.48	-1.86	-6.82	-3.93	-1.85	1.69	2.72	2712.34	53.83	0.03	0.08	0.98	0.22	-0.66	0.35	0.04	-0.09	0.99	0.14	-0.44	0.06	4.49	1.92	-0.63	-5.17	2.17	2.41	0.13	8.19	-0.16	0.11	1.00	0.34	-0.22	0.17	0.18	-0.01	1.01	0.50	0.00	-0.13	6.14	-8.86	0.43	-0.77	9.96	-3.05	0.13	16.28	-0.15	0.04	0.94	0.06	-0.28	0.08	-0.22	0.05	0.94	0.38	0.13	-0.09	2.50	-8.94	-0.38	3.23	-13.38	-3.02	0.13	0.20	1	48256
0.06	-0.12	0.96	-0.11	-0.12	0.24	-0.09	0.08	0.99	0.03	-0.07	-0.07	-6.95	3.46	0.78	4.50	-4.89	-0.96	0.13	11.78	-0.11	-0.02	0.99	0.72	-3.51	1.20	0.05	-0.04	1.01	-5.82	-7.80	1.87	-1.40	-6.50	-3.81	-2.12	2.62	2.83	2713.91	53.63	0.04	0.08	0.97	-0.05	-0.61	0.47	0.04	-0.09	0.98	0.01	-0.29	0.08	4.49	2.07	-0.61	-5.12	2.09	2.41	0.13	8.11	-0.16	0.10	0.99	0.04	-0.20	0.13	0.18	-0.01	1.00	0.55	-0.04	-0.16	5.99	-9.03	0.41	-0.83	9.93	-3.04	0.13	16.50	-0.15	0.04	0.93	0.10	-0.15	0.04	-0.23	0.05	0.93	-0.02	0.13	-0.11	2.39	-8.95	-0.39	3.25	-13.61	-3.02	0.13	0.20	1	48313
0.06	-0.12	0.97	0.04	-0.02	0.14	-0.08	0.08	1.00	0.18	-0.22	0.12	-7.09	3.77	0.80	4.42	-4.79	-0.97	0.13	11.70	-0.12	-0.03	0.99	0.97	7.58	-1.99	0.03	-0.05	1.00	-0.03	20.70	-5.52	-1.86	-7.09	-3.98	-2.54	1.31	2.53	2705.90	53.96	0.03	0.08	0.98	0.47	0.84	-0.29	0.04	-0.09	0.99	-0.47	0.13	-0.04	4.42	1.95	-0.61	-5.04	2.03	2.41	0.13	8.19	-0.16	0.11	1.00	0.19	-0.14	0.00	0.18	-0.02	1.01	0.38	0.09	-0.23	6.03	-8.80	0.41	-0.92	9.95	-3.03	0.13	16.43	-0.14	0.04	0.94	0.03	-0.27	0.02	-0.22	0.05	0.94	0.00	0.23	-0.12	2.44	-8.72	-0.39	3.13	-13.32	-3.05	0.13	0.20	1	48370
0.06	-0.12	0.97	0.11	-0.03	0.26	-0.09	0.08	1.00	0.07	-0.00	0.04	-7.10	3.55	0.81	4.50	-4.87	-0.96	0.13	11.56	-0.12	-0.03	0.99	0.48	1.41	-0.42	0.03	-0.04	1.00	-1.24	4.20	-1.09	-1.85	-6.93	-4.01	-2.49	1.54	2.46	2781.62	53.97	0.03	0.08	0.98	0.16	-0.05	0.02	0.04	-0.09	0.99	-0.08	0.07	0.02	4.43	1.95	-0.61	-5.04	2.03	2.41	0.13	8.17	-0.16	0.11	1.00	-0.05	-0.11	0.02	0.18	-0.02	1.01	0.36	0.23	-0.15	6.01	-8.91	0.41	-0.96	9.85	-3.03	0.13	16.45	-0.15	0.04	0.94	0.15	0.07	0.06	-0.22	0.05	0.94	0.13	0.18	-0.13	2.49	-9.17	-0.38	3.35	-13.37	-3.01	0.13	0.20	1	48427
0.06	-0.12	0.96	-0.13	0.02	0.23	-0.09	0.08	0.99	-0.03	0.19	0.07	-7.11	3.54	0.82	4.49	-5.00	-0.95	0.13	11.81	-0.13	-0.03	0.99	0.13	-0.78	0.06	0.01	-0.05	0.99	0.98	-3.65	0.34	-1.68	-7.32	-3.98	-2.55	1.16	2.49	2942.09	53.90	0.03	0.07	0.98	0.24	-0.09	0.02	0.03	-0.09	0.98	-0.20	0.04	0.01	4.33	1.99	-0.61	-5.16	2.01	2.41	0.13	8.19	-0.16	0.10	0.99	0.25	-0.05	0.05	0.18	-0.02	1.00	0.50	0.17	-0.22	5.97	-9.01	0.40	-0.95	9.95	-3.04	0.13	16.59	-0.15	0.04	0.94	0.17	-0.27	0.12	-0.23	0.05	0.94	0.15	0.14	-0.11	2.49	-9.24	-0.37	3.19	-13.64	-3.05	0.13	0.20	1	48484
0.06	-0.12	0.97	-0.24	-0.18	0.20	-0.08	0.08	0.99	-0.12	-0.34	0.00	-7.08	3.45	0.83	4.47	-4.87	-0.96	0.13	11.48	-0.12	-0.03	1.00	0.00	-0.10	-0.03	0.03	-0.05	0.99	-1.50	0.23	-0.07	-1.77	-6.99	-4.00	-2.73	1.71	2.49	3110.56	53.90	0.04	0.08	0.97	-0.08	-0.21	0.11	0.03	-0.09	0.98	-0.25	-0.16	0.16	4.52	2.11	-0.61	-5.06	2.04	2.42	0.13	8.04	-0.16	0.10	0.99	-0.23	-0.12	-0.03	0.18	-0.01	1.00	0.15	0.11	-0.09	5.96	-9.00	0.40	-0.84	10.00	-3.06	0.13	16.34	-0.15	0.04	0.93	0.14	0.09	-0.10	-0.22	0.05	0.93	0.20	0.15	-0.18	2.50	-8.90	-0.38	3.26	-13.44	-3.05	0.13	0.20	1	48541
0.06	-0.12	0.97	0.03	0.08	0.16	-0.09	0.08	1.00	0.16	0.08	0.07	-7.12	3.55	0.84	4.40	-4.96	-0.96	0.13	12.00	-0.13	-0.03	1.00	0.37	0.32	-0.05	0.02	-0.05	1.00	-0.45	1.59	-0.23	-1.87	-7.17	-4.01	-2.71	1.29	2.47	3112.35	53.74	0.03	0.08	0.98	0.26	-0.26	0.08	0.04	-0.09	0.99	-0.13	-0.19	0.09	4.45	1.91	-0.60	-5.16	2.12	2.42	0.13	7.86	-0.16	0.10	1.00	0.01	-0.05	-0.11	0.18	-0.02	1.01	0.42	-0.06	-0.17	5.96	-8.89	0.40	-0.98	10.02	-3.04	0.13	16.67	-0.15	0.04	0.94	0.11	-0.02	0.00	-0.23	0.05	0.94	0.20	0.18	-0.06	2.42	-8.99	-0.39	3.27	-13.46	-3.05	0.13	0.20	1	48598
0.06	-0.12	0.96	-0.09	-0.12	0.16	-0.08	0.08	0.99	0.02	-0.20	0.09	-7.17	3.67	0.85	4.40	-4.73	-0.96	0.13	11.58	-0.12	-0.03	0.99	0.28	-0.55	0.26	0.03	-0.05	1.00	1.30	0.46	0.57	-1.72	-6.83	-3.98	-2.70	1.60	2.50	2947.18	54.03	0.04	0.08	0.97	0.20	-0.00	0.06	0.04	-0.09	0.98	-0.25	-0.01	0.00	4.40	2.13	-0.60	-5.17	2.11	2.42	0.13	7.91	-0.16	0.11	1.00	0.10	-0.08	0.03	0.17	-0.02	1.01	0.32	0.15	-0.19	6.09	-8.90	0.42	-0.87	9.81	-3.07	0.13	16.36	-0.15	0.04	0.94	0.08	-0.44	0.03	-0.22	0.05	0.94	0.07	-0.02	-0.12	2.64	-8.88	-0.36	3.28	-13.25	-3.05	0.13	0.20	1	48656
0.06	-0.12	0.96	0.06	-0.00	0.19	-0.09	0.08	0.99	0.13	0.12	-0.10	-6.94	3.64	0.85	4.50	-4.94	-0.95	0.13	11.83	-0.13	-0.03	0.99	0.70	1.99	-0.55	0.01	-0.05	0.99	1.55	4.39	-1.28	-1.89	-7.34	-4.04	-2.68	0.82	2.43	2861.55	54.19	0.03	0.08	0.98	0.32	-0.09	-0.09	0.04	-0.09	0.99	0.14	-0.15	0.07	4.50	2.05	-0.61	-5.05	2.12	2.42	0.13	7.66	-0.16	0.11	1.00	0.26	-0.02	0.11	0.18	-0.02	1.01	0.36	0.26	-0.17	5.99	-8.88	0.40	-0.99	9.97	-3.05	0.13	16.50	-0.15	0.04	0.94	0.01	-0.51	0.01	-0.23	0.05	0.94	0.09	-0.02	-0.12	2.60	-8.96	-0.36	3.09	-13.54	-3.10	0.13	0.20	1	48712
0.06	-0.12	0.97	-0.35	-0.09	0.28	-0.08	0.07	0.99	-0.26	0.02	0.00	-7.17	3.40	0.87	4.28	-4.84	-0.97	0.13	11.72	-0.13	-0.03	0.99	-0.39	-3.79	1.49	0.02	-0.05	1.00	4.83	-11.02	3.59	-1.88	-7.29	-3.96	-2.58	1.16	2.63	1985.39	54.34	0.03	0.07	0.97	0.13	0.45	-0.13	0.03	-0.09	0.98	-0.65	0.65	0.06	4.39	2.01	-0.61	-5.11	1.98	2.43	0.13	7.89	-0.16	0.10	0.99	-0.07	-0.21	-0.03	0.18	-0.02	1.00	0.14	0.07	-0.16	6.02	-8.98	0.41	-0.88	10.04	-3.08	0.13	16.47	-0.14	0.04	0.93	0.00	-0.13	0.00	-0.22	0.05	0.93	-0.12	0.19	-0.25	2.44	-8.80	-0.39	3.14	-13.34	-3.10	0.13	0.20	1	48769
0.06	-0.12	0.98	0.05	-0.00	0.25	-0.09	0.08	1.01	-0.13	-0.28	0.01	-7.15	3.51	0.89	4.35	-4.91	-0.96	0.13	11.70	-0.13	-0.03	1.00	0.31	4.45	-0.93	0.01	-0.04	1.00	-0.48	3.56	-1.29	-1.96	-7.19	-4.02	-2.41	0.74	2.56	992.67	55.29	0.03	0.08	0.98	0.21	0.36	-0.13	0.04	-0.09	0.99	-0.35	0.38	0.04	4.45	1.89	-0.61	-5.31	2.25	2.43	0.13	7.89	-0.16	0.11	1.01	-0.01	-0.14	0.08	0.17	-0.02	1.01	0.09	0.37	-0.11	6.14	-8.96	0.43	-0.91	9.68	-3.08	0.13	16.37	-0.15	0.04	0.95	-0.01	0.11	-0.05	-0.23	0.05	0.94	-0.06	0.35	-0.19	2.51	-9.14	-0.38	3.21	-13.49	-3.09	0.13	0.20	1	48827
0.06	-0.12	0.96	-0.10	0.05	0.32	-0.08	0.08	0.99	-0.20	-0.00	0.06	-7.07	3.58	0.90	4.37	-4.80	-0.96	0.13	11.92	-0.13	-0.03	0.99	0.45	2.71	-1.05	0.01	-0.04	1.00	-3.21	5.45	-1.55	-1.74	-7.26	-4.05	-2.34	0.70	2.47	555.59	55.86	0.03	0.08	0.98	0.06	-0.29	-0.09	0.04	-0.09	0.98	-0.44	0.03	0.17	4.47	1.89	-0.62	-5.23	2.19	2.44	0.13	7.64	-0.16	0.11	1.00	0.02	-0.07	-0.01	0.17	-0.02	1.01	-0.10	0.42	-0.21	6.04	-8.91	0.41	-0.97	9.83	-3.08	0.13	16.58	-0.15	0.04	0.94	-0.13	-0.25	-0.09	-0.23	0.05	0.94	-0.06	0.10	-0.27	2.62	-9.12	-0.37	3.10	-13.50	-3.13	0.13	0.20	1	48884
0.06	-0.12	0.95	-0.42	-0.19	0.30	-0.08	0.08	0.98	-0.26	-0.22	0.00	-7.21	3.39	0.92	4.55	-4.91	-0.94	0.13	11.43	-0.13	-0.03	0.99	-0.17	-0.85	0.43	0.01	-0.04	0.98	5.35	-0.96	1.10	-1.84	-7.28	-4.04	-2.25	0.68	2.53	147.83	58.44	0.03	0.07	0.96	0.04	0.22	-0.06	0.03	-0.09	0.97	-0.44	0.01	0.05	4.36	1.86	-0.62	-5.08	1.77	2.43	0.13	7.82	-0.16	0.10	0.99	-0.03	-0.21	0.05	0.18	-0.01	0.99	0.05	0.07	-0.17	5.98	-9.13	0.41	-0.85	10.03	-3.11	0.13	16.32	-0.14	0.04	0.92	-0.09	-0.33	-0.01	-0.22	0.05	0.92	-0.07	-0.01	-0.12	2.50	-8.78	-0.39	3.03	-13.29	-3.15	0.13	0.20	1	48941
0.07	-0.13	0.97	0.13	0.08	0.20	-0.08	0.07	1.00	-0.00	0.10	-0.04	-7.38	3.93	0.94	4.24	-4.77	-0.97	0.13	11.70	-0.13	-0.03	1.01	0.23	-1.25	0.26	0.02	-0.04	1.01	6.00	-4.86	-0.54	-1.92	-7.23	-4.04	-2.14	0.88	2.51	21.35	65.26	0.04	0.08	0.99	0.06	-0.45	0.27	0.04	-0.09	0.99	-0.00	-0.16	0.07	4.47	2.08	-0.61	-5.41	2.09	2.45	0.13	7.33	-0.16	0.10	1.01	-0.08	-0.23	0.09	0.18	-0.02	1.01	0.28	-0.09	-0.20	5.76	-8.85	0.38	-1.16	9.94	-3.06	0.13	16.58	-0.15	0.04	0.94	0.11	0.25	-0.13	-0.22	0.05	0.94	-0.01	0.51	-0.16	2.31	-9.21	-0.42	2.94	-13.42	-3.18	0.13	0.20	1	48999
